Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2023-10-27,105.0,105.0,145.0,10,27,1,0,325.0,415.0,80.0,160.0,55.0,35.0,0.0,70.0,0.0,0,0,0,0,1,0,0,105.0,0.0,415.0,45.0,0.0,140.0,143.33333333333334,151.42857142857142,124.28571428571429,114.83333333333333,158.89499377771162,115.73217695009984,155.51299811793163,120.19341496506925,0.0,0.0
2023-10-28,70.0,0.0,70.0,10,28,1,0,105.0,0.0,55.0,145.0,35.0,285.0,105.0,145.0,0.0,0,0,0,0,0,1,0,325.0,105.0,0.0,20.0,90.0,55.0,178.33333333333334,107.14285714285714,128.57142857142858,115.66666666666667,108.35347798052524,115.56259188715951,142.88474858844873,119.21319464474222,0.0,0.0
2023-10-30,35.0,0.0,0.0,10,30,0,0,70.0,110.0,140.0,70.0,0.0,340.0,0.0,105.0,0.0,1,0,0,0,0,0,0,105.0,325.0,110.0,155.0,160.0,110.0,166.66666666666666,117.14285714285714,132.14285714285714,116.16666666666667,99.70193674385753,115.32325881186559,124.66356144133655,116.0381498289524,0.0,0.0
2023-11-02,0.0,185.0,0.0,11,2,0,0,35.0,105.0,55.0,0.0,0.0,240.0,0.0,0.0,0.0,0,0,0,1,0,0,0,70.0,105.0,105.0,35.0,305.0,180.0,70.0,106.42857142857143,123.57142857142857,112.66666666666667,104.51133454137415,116.16526079724515,102.24767108100241,110.80988209805224,0.0,0.0
2023-11-04,0.0,0.0,0.0,11,4,1,0,0.0,0.0,110.0,0.0,385.0,35.0,185.0,0.0,35.0,0,0,0,0,0,1,0,35.0,70.0,0.0,0.0,310.0,0.0,35.0,91.42857142857143,121.07142857142857,110.83333333333333,112.01615529743479,117.5327051573698,76.6857533107518,103.660857446565,0.0,0.0
2023-11-08,0.0,0.0,0.0,11,8,0,0,0.0,105.0,180.0,0.0,210.0,195.0,0.0,55.0,20.0,0,0,1,0,0,0,0,0.0,35.0,105.0,335.0,0.0,0.0,11.666666666666666,91.42857142857143,121.07142857142857,107.16666666666667,112.01615529743479,119.26270143688268,57.514314983063855,96.97306019194791,0.0,0.0
2023-11-12,0.0,0.0,0.0,11,12,0,0,0.0,325.0,0.0,0.0,160.0,140.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0.0,0.0,325.0,90.0,125.0,95.0,0.0,76.42857142857143,97.14285714285714,101.16666666666667,116.82302447556745,119.99772507422188,43.13573623729789,90.71673372795128,0.0,0.0
2023-11-14,0.0,255.0,0.0,11,14,0,0,0.0,105.0,0.0,0.0,145.0,110.0,0.0,105.0,0.0,0,1,0,0,0,0,0,0.0,0.0,105.0,415.0,45.0,0.0,0.0,30.0,90.71428571428571,101.16666666666667,42.524502740576835,119.99772507422188,32.35180217797342,84.86404122937378,0.0,0.0
2023-11-21,0.0,0.0,0.0,11,21,0,0,0.0,70.0,95.0,0.0,70.0,100.0,255.0,0.0,35.0,0,1,0,0,0,0,0,0.0,0.0,70.0,0.0,20.0,90.0,0.0,15.0,61.07142857142857,101.16666666666667,27.537852736430448,119.99772507422188,24.263851633480066,79.38894179522065,0.0,0.0
2023-11-26,0.0,0.0,0.0,11,26,0,0,0.0,35.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0.0,0.0,35.0,110.0,155.0,160.0,0.0,5.0,61.07142857142857,98.0,13.228756555322894,121.41124188135316,18.197888725110047,74.26707458262577,0.0,0.0
2023-12-04,0.0,0.0,0.0,12,4,0,0,0.0,0.0,90.0,0.0,0.0,245.0,0.0,185.0,115.0,1,0,0,0,0,0,0,0.0,0.0,0.0,105.0,35.0,305.0,0.0,0.0,53.214285714285715,98.0,0.0,121.41124188135316,13.648416543832536,69.47565041600475,0.0,0.0
2023-12-08,35.0,0.0,0.0,12,8,1,0,0.0,0.0,160.0,0.0,0.0,365.0,0.0,0.0,70.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,45.714285714285715,95.0,0.0,122.72059659073629,10.2363124078744,64.99335038916574,0.0,0.0
2023-12-10,0.0,0.0,0.0,12,10,0,0,35.0,0.0,305.0,0.0,0.0,275.0,0.0,0.0,35.0,0,0,0,0,0,0,1,0.0,0.0,0.0,105.0,335.0,0.0,11.666666666666666,5.0,48.214285714285715,90.83333333333333,13.228756555322894,122.55950935497974,16.4272343059058,63.0582955253486,0.0,0.0
2023-12-11,0.0,0.0,0.0,12,11,0,0,0.0,0.0,310.0,0.0,0.0,365.0,0.0,0.0,0.0,1,0,0,0,0,0,0,35.0,0.0,0.0,325.0,90.0,125.0,11.666666666666666,5.0,40.714285714285715,80.66666666666667,13.228756555322894,116.69096627072481,12.320425729429349,58.99001839468095,0.0,0.0
2023-12-14,0.0,110.0,0.0,12,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,55.0,0,0,0,1,0,0,0,0.0,35.0,0.0,105.0,415.0,45.0,11.666666666666666,5.0,17.5,70.33333333333333,13.228756555322894,109.16559181711811,9.240319297072013,55.18421075631444,0.0,0.0
2023-12-16,90.0,0.0,0.0,12,16,1,0,0.0,0.0,125.0,0.0,0.0,80.0,110.0,0.0,0.0,0,0,0,0,0,1,0,0.0,0.0,0.0,70.0,0.0,20.0,0.0,5.0,10.0,70.33333333333333,13.228756555322894,109.16559181711811,6.9302394728040095,51.62393909461674,0.0,0.0
2023-12-23,0.0,0.0,0.0,12,23,1,0,90.0,0.0,45.0,0.0,0.0,35.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0.0,0.0,0.0,35.0,110.0,155.0,30.0,17.857142857142858,11.428571428571429,69.16666666666667,34.382304418739196,108.74744018654633,27.697679604603007,54.09981399173824,0.0,0.0
2024-01-02,0.0,0.0,0.0,1,2,0,0,0.0,0.0,20.0,0.0,0.0,120.0,0.0,0.0,0.0,0,1,0,0,0,0,0,90.0,0.0,0.0,0.0,105.0,35.0,30.0,17.857142857142858,8.928571428571429,67.66666666666667,34.382304418739196,109.40066611829414,20.773259703452254,50.60950341162609,0.0,0.0
2024-01-03,220.0,0.0,0.0,1,3,0,0,0.0,35.0,155.0,0.0,0.0,0.0,0.0,0.0,55.0,0,0,1,0,0,0,0,0.0,90.0,35.0,0.0,0.0,0.0,30.0,17.857142857142858,8.928571428571429,67.0,34.382304418739196,109.76149692354139,15.57994477758919,47.344374159263126,0.0,0.0
2024-01-05,150.0,0.0,70.0,1,5,1,0,220.0,0.0,35.0,0.0,0.0,265.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,105.0,335.0,73.33333333333333,44.285714285714285,24.642857142857142,69.16666666666667,84.4308677473554,112.17353653536385,66.6849585831919,58.48344679414938,0.0,0.0
2024-01-06,0.0,0.0,150.0,1,6,1,0,150.0,0.0,0.0,70.0,0.0,160.0,0.0,0.0,0.0,0,0,0,0,0,1,0,220.0,0.0,0.0,0.0,325.0,90.0,123.33333333333333,65.71428571428571,35.357142857142854,73.0,90.1585904313694,112.92811262342823,87.51371893739392,64.38774054936555,0.0,0.0
2024-01-07,70.0,0.0,250.0,1,7,0,0,0.0,0.0,335.0,150.0,0.0,20.0,0.0,110.0,0.0,0,0,0,0,0,0,1,150.0,220.0,0.0,0.0,105.0,415.0,123.33333333333333,65.71428571428571,35.357142857142854,73.0,90.1585904313694,112.92811262342823,65.63528920304543,60.23369277198713,0.0,0.0
2024-01-08,340.0,0.0,0.0,1,8,0,0,70.0,90.0,90.0,250.0,0.0,195.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,150.0,90.0,0.0,70.0,0.0,73.33333333333333,75.71428571428571,40.357142857142854,64.16666666666667,85.41216596737306,101.5151027776363,66.72646690228407,60.86377710927829,0.0,0.0
2024-01-09,250.0,0.0,1050.0,1,9,0,0,340.0,0.0,415.0,0.0,0.0,55.0,0.0,0.0,70.0,0,1,0,0,0,0,0,70.0,0.0,0.0,0.0,35.0,110.0,136.66666666666666,111.42857142857143,64.64285714285714,72.5,131.96319833304167,113.2874738183263,135.04485017671306,78.87256568287324,0.0,0.0
2024-01-10,850.0,0.0,660.0,1,10,0,0,250.0,0.0,0.0,1050.0,0.0,35.0,0.0,0.0,145.0,0,0,1,0,0,0,0,340.0,70.0,0.0,0.0,0.0,105.0,220.0,147.14285714285714,82.5,67.0,130.602997121593,99.21762913431523,163.7836376325348,89.91304531623626,0.0,0.0
2024-01-11,830.0,0.0,110.0,1,11,0,0,850.0,220.0,110.0,660.0,0.0,0.0,0.0,0.0,105.0,0,0,0,1,0,0,0,250.0,340.0,220.0,35.0,0.0,0.0,480.0,268.57142857142856,143.21428571428572,95.33333333333333,280.32294301564457,173.20474894607048,335.3377282244011,138.95091336035006,0.0,0.0
2024-01-12,630.0,0.0,0.0,1,12,1,0,830.0,150.0,105.0,110.0,70.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,850.0,250.0,150.0,0.0,0.0,105.0,643.3333333333334,355.7142857142857,200.0,119.33333333333333,349.0872452008304,219.10764687600536,459.00329616830084,183.53472540161778,0.0,0.0
2024-01-13,770.0,0.0,0.0,1,13,1,0,630.0,0.0,0.0,0.0,150.0,385.0,0.0,0.0,0.0,0,0,0,0,0,1,0,830.0,850.0,0.0,0.0,0.0,325.0,770.0,424.2857142857143,245.0,136.83333333333334,349.0872452008304,238.06867791101558,501.7524721262256,212.33893666602955,0.0,0.0
2024-01-14,560.0,0.0,140.0,1,14,0,0,770.0,70.0,105.0,0.0,250.0,210.0,0.0,0.0,55.0,0,0,0,0,0,0,1,630.0,830.0,70.0,0.0,0.0,105.0,743.3333333333334,534.2857142857143,300.0,162.5,312.5090474880762,263.00894832030286,568.8143540946692,248.31706978435025,0.0,0.0
2024-01-16,40.0,0.0,510.0,1,16,0,0,560.0,340.0,325.0,140.0,0.0,160.0,0.0,0.0,0.0,0,1,0,0,0,0,0,770.0,630.0,340.0,90.0,0.0,70.0,653.3333333333334,604.2857142857143,340.0,177.66666666666666,236.91469230204217,272.5256499580498,566.6107655710018,268.4256459272954,0.0,0.0
2024-01-18,330.0,0.0,0.0,1,18,0,0,40.0,250.0,105.0,510.0,1050.0,145.0,0.0,0.0,105.0,0,0,0,1,0,0,0,560.0,770.0,250.0,0.0,0.0,35.0,456.6666666666667,561.4285714285714,336.42857142857144,168.16666666666666,308.8920292177925,272.1798446176571,434.95807417825137,253.68850748037318,0.0,0.0
2024-01-19,140.0,0.0,300.0,1,19,1,0,330.0,850.0,70.0,0.0,660.0,70.0,0.0,0.0,0.0,0,0,0,0,1,0,0,40.0,560.0,850.0,0.0,0.0,0.0,310.0,572.8571428571429,360.0,175.66666666666666,296.68806771390285,273.47613314930953,408.71855563368854,258.6118295784136,0.0,0.0
2024-01-20,670.0,0.0,90.0,1,20,1,0,140.0,830.0,35.0,300.0,110.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,330.0,40.0,830.0,220.0,35.0,0.0,170.0,471.42857142857144,370.0,178.0,307.3233135439271,272.8413711171813,341.5389167252664,250.9594534765805,0.0,0.0
2024-01-21,120.0,0.0,650.0,1,21,0,0,670.0,630.0,0.0,90.0,0.0,0.0,0.0,0.0,185.0,0,0,0,0,0,0,1,140.0,330.0,630.0,150.0,0.0,0.0,380.0,448.57142857142856,402.14285714285717,199.16666666666666,281.0355002147456,285.6936004416853,423.6541875439498,277.9943274458334,0.0,0.0
2024-01-22,280.0,0.0,0.0,1,22,0,0,120.0,770.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,670.0,140.0,770.0,0.0,0.0,0.0,310.0,375.7142857142857,400.0,203.16666666666666,292.05348499074273,283.641600389055,347.74064065796233,267.8011450299732,0.0,0.0
2024-01-23,1210.0,0.0,320.0,1,23,0,0,280.0,560.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,120.0,670.0,560.0,70.0,0.0,0.0,356.6666666666667,305.7142857142857,420.0,212.5,234.93666826453037,281.3230747979858,330.80548049347175,268.5881679312653,0.0,0.0
2024-01-24,290.0,0.0,70.0,1,24,0,0,1210.0,40.0,0.0,320.0,510.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,280.0,120.0,40.0,340.0,90.0,0.0,536.6666666666666,398.57142857142856,501.42857142857144,252.83333333333334,413.0951694798899,331.9838055183367,550.6041103701039,329.32441516150624,0.0,0.0
2024-01-25,470.0,0.0,370.0,1,25,0,0,290.0,330.0,0.0,70.0,0.0,0.0,0.0,0.0,255.0,0,0,0,1,0,0,0,1210.0,280.0,330.0,250.0,0.0,0.0,593.3333333333334,434.2857142857143,497.85714285714283,262.5,386.9046886446816,328.57253962116715,485.4530827775779,326.7873561188284,0.0,0.0
2024-01-26,390.0,0.0,0.0,1,26,1,0,470.0,140.0,0.0,370.0,300.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,290.0,1210.0,140.0,850.0,0.0,0.0,656.6666666666666,454.2857142857143,513.5714285714286,278.1666666666667,384.22463667569696,326.8250700860961,481.5898120831834,336.0268815305169,0.0,0.0
2024-01-27,1050.0,380.0,160.0,1,27,1,0,390.0,670.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,470.0,290.0,670.0,830.0,220.0,35.0,383.3333333333333,490.0,480.7142857142857,291.1666666666667,361.063244690825,323.11437959157837,458.69235906238754,339.5090182059675,0.0,0.0
2024-01-28,340.0,0.0,160.0,1,28,0,0,1050.0,120.0,0.0,160.0,650.0,0.0,380.0,0.0,0.0,0,0,0,0,0,0,1,390.0,470.0,120.0,630.0,150.0,0.0,636.6666666666666,544.2857142857143,496.42857142857144,326.1666666666667,416.88756049471897,346.50890254108896,606.5192692967906,385.347146063647,0.0,0.0
2024-01-29,830.0,0.0,370.0,1,29,0,0,340.0,280.0,35.0,160.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1050.0,390.0,280.0,770.0,0.0,0.0,593.3333333333334,575.7142857142857,475.7142857142857,337.5,386.7754362614539,340.9893061322477,539.889451972593,382.4215237369601,0.0,0.0
2024-01-30,210.0,0.0,180.0,1,30,0,0,830.0,1210.0,0.0,370.0,320.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,340.0,1050.0,1210.0,560.0,70.0,0.0,740.0,654.2857142857143,480.0,364.0,372.28381390444304,347.4994418254014,612.4170889794448,411.29755446360787,0.0,0.0
2024-01-31,200.0,0.0,220.0,1,31,0,0,210.0,290.0,0.0,180.0,70.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,830.0,340.0,290.0,40.0,340.0,90.0,460.0,511.42857142857144,455.0,371.0,310.184277026231,341.9855814665795,511.8128167345836,398.3106154659558,0.0,0.0
2024-02-01,480.0,0.0,180.0,2,1,0,0,200.0,470.0,0.0,220.0,370.0,0.0,0.0,0.0,110.0,0,0,0,1,0,0,0,210.0,830.0,470.0,330.0,250.0,0.0,413.3333333333333,498.57142857142856,466.42857142857144,377.6666666666667,322.5124582311288,336.4078326749505,433.8596125509377,385.51638221008767,0.0,0.0
2024-02-02,70.0,0.0,560.0,2,2,1,0,480.0,390.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,200.0,210.0,390.0,140.0,850.0,0.0,296.6666666666667,500.0,477.14285714285717,393.6666666666667,322.3869310833384,329.1628182519105,445.39470941320326,391.6120994868562,0.0,0.0
2024-02-03,460.0,370.0,590.0,2,3,1,0,70.0,1050.0,0.0,560.0,160.0,0.0,0.0,380.0,0.0,0,0,0,0,0,1,0,480.0,200.0,1050.0,670.0,830.0,220.0,250.0,454.2857142857143,472.14285714285717,393.0,360.96431692791737,329.8186544566365,351.5460320599025,370.8629317780268,0.0,0.0
2024-02-04,170.0,0.0,820.0,2,4,0,0,460.0,340.0,0.0,590.0,160.0,0.0,370.0,0.0,0.0,0,0,0,0,0,0,1,70.0,480.0,340.0,120.0,630.0,150.0,336.6666666666667,370.0,457.14285714285717,408.3333333333333,250.73226092121965,321.505974989615,378.65952404492685,376.61371037299284,0.0,0.0
2024-02-05,1850.0,0.0,220.0,2,5,0,0,170.0,830.0,220.0,820.0,370.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,460.0,70.0,830.0,280.0,770.0,0.0,233.33333333333334,345.7142857142857,460.7142857142857,414.0,262.0977643842809,315.5028826580151,326.4946430336951,363.2837935747352,0.0,0.0
2024-02-06,1200.0,0.0,210.0,2,6,0,0,1850.0,210.0,150.0,220.0,180.0,70.0,0.0,0.0,0.0,0,1,0,0,0,0,0,170.0,460.0,210.0,1210.0,560.0,70.0,826.6666666666666,491.42857142857144,572.8571428571429,468.3333333333333,618.0460762604615,407.79544680731976,707.3709822752713,459.20096818281684,0.0,0.0
2024-02-07,610.0,0.0,0.0,2,7,0,0,1200.0,200.0,0.0,210.0,220.0,150.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1850.0,170.0,200.0,290.0,40.0,340.0,1073.3333333333333,632.8571428571429,572.1428571428571,503.3333333333333,655.0754227749728,424.2586502345598,830.5282367064535,506.9944541065061,0.0,0.0
2024-02-08,650.0,0.0,0.0,2,8,0,0,610.0,480.0,70.0,0.0,180.0,250.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1200.0,1850.0,480.0,470.0,330.0,250.0,1220.0,691.4285714285714,595.0,523.6666666666666,627.6790201854386,413.7922461676943,775.3961775298401,513.639973196409,0.0,0.0
2024-02-09,690.0,100.0,0.0,2,9,1,0,650.0,70.0,340.0,0.0,560.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,610.0,1200.0,70.0,390.0,140.0,850.0,820.0,715.7142857142857,607.8571428571429,543.0,621.392445583764,405.32787919802945,744.04713314738,522.4373942805116,0.0,0.0
2024-02-10,700.0,0.0,210.0,2,10,1,0,690.0,460.0,250.0,0.0,590.0,1050.0,100.0,370.0,0.0,0,0,0,0,0,1,0,650.0,610.0,460.0,1050.0,670.0,830.0,650.0,804.2857142857143,629.2857142857143,554.6666666666666,554.6126919709266,404.319209274684,730.535349860535,533.2478849720916,0.0,0.0
2024-02-11,1020.0,0.0,100.0,2,11,0,0,700.0,170.0,850.0,210.0,820.0,660.0,0.0,0.0,0.0,0,0,0,0,0,0,1,690.0,650.0,170.0,340.0,120.0,630.0,680.0,838.5714285714286,604.2857142857143,569.6666666666666,536.9180127179122,400.9599114309467,722.9015123954013,544.0060859416341,0.0,0.0
2024-02-12,310.0,90.0,140.0,2,12,0,0,1020.0,1850.0,830.0,100.0,220.0,110.0,0.0,0.0,0.0,1,0,0,0,0,0,0,700.0,690.0,1850.0,830.0,280.0,770.0,803.3333333333334,960.0,652.8571428571429,575.3333333333334,449.5182606598606,406.2251230225829,797.1761342965509,574.7153707195931,0.0,0.0
2024-02-13,350.0,0.0,0.0,2,13,0,0,310.0,1200.0,630.0,140.0,210.0,0.0,90.0,0.0,0.0,0,1,0,0,0,0,0,1020.0,700.0,1200.0,210.0,1210.0,560.0,676.6666666666666,740.0,615.7142857142857,558.0,289.8275349237883,406.07796091985534,675.3821007224132,557.6369597054259,0.0,0.0
2024-02-14,850.0,0.0,0.0,2,14,0,0,350.0,610.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,310.0,1020.0,610.0,200.0,290.0,40.0,560.0,618.5714285714286,625.7142857142857,548.6666666666666,238.49727960912287,407.58103347748494,594.0365755418098,544.2410268212049,0.0,0.0
2024-02-15,0.0,110.0,610.0,2,15,0,0,850.0,650.0,560.0,0.0,0.0,140.0,0.0,0.0,0.0,0,0,0,1,0,0,0,350.0,310.0,650.0,480.0,470.0,330.0,503.3333333333333,652.8571428571429,672.1428571428571,551.3333333333334,253.8184578075623,409.337002492073,658.0274316563574,563.9674121875788,0.0,0.0
2024-02-16,1160.0,0.0,0.0,2,16,1,0,0.0,690.0,40.0,610.0,0.0,510.0,110.0,100.0,0.0,0,0,0,0,1,0,0,850.0,350.0,690.0,70.0,390.0,140.0,400.0,560.0,637.8571428571429,532.6666666666666,354.11862419251514,421.5156014892575,493.5205737422681,527.5824178528964,0.0,0.0
2024-02-17,200.0,0.0,600.0,2,17,1,0,1160.0,700.0,330.0,0.0,210.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0.0,850.0,700.0,460.0,1050.0,670.0,670.0,627.1428571428571,715.7142857142857,570.0,421.09833711831413,425.9512680561248,660.1404303067011,568.3835521849676,0.0,0.0
2024-02-18,400.0,0.0,70.0,2,18,0,0,200.0,1020.0,140.0,600.0,100.0,300.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1160.0,0.0,1020.0,170.0,340.0,120.0,453.3333333333333,555.7142857142857,697.1428571428571,565.6666666666666,448.2133845561039,429.1264851181817,545.1053227300258,544.6168713988407,0.0,0.0
2024-02-19,630.0,0.0,140.0,2,19,0,0,400.0,310.0,670.0,70.0,140.0,90.0,0.0,90.0,0.0,1,0,0,0,0,0,0,200.0,1160.0,310.0,1850.0,830.0,280.0,586.6666666666666,467.14285714285717,713.5714285714286,574.3333333333334,399.82138869393003,422.8122868189351,508.82899204751936,535.2867506634316,0.0,0.0
2024-02-20,430.0,0.0,0.0,2,20,0,0,630.0,350.0,120.0,140.0,0.0,650.0,0.0,0.0,0.0,0,1,0,0,0,0,0,400.0,200.0,350.0,1200.0,210.0,1210.0,410.0,512.8571428571429,626.4285714285714,573.0,397.14457005454494,422.5631966610601,539.1217440356395,541.3972828786941,0.0,0.0
2024-02-21,370.0,0.0,140.0,2,21,0,0,430.0,850.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,630.0,400.0,850.0,610.0,200.0,290.0,486.6666666666667,524.2857142857143,571.4285714285714,583.3333333333334,392.8043254538294,414.823047719796,511.8413080267296,534.2103614026494,0.0,0.0
2024-02-22,280.0,0.0,210.0,2,22,0,0,370.0,0.0,1210.0,140.0,610.0,320.0,0.0,110.0,0.0,0,0,0,1,0,0,0,430.0,630.0,0.0,650.0,480.0,470.0,476.6666666666667,455.7142857142857,554.2857142857143,586.3333333333334,367.55304119982185,412.8745600044286,476.3809810200472,523.6161445379623,0.0,0.0
2024-02-23,0.0,0.0,180.0,2,23,1,0,280.0,1160.0,290.0,210.0,0.0,70.0,0.0,0.0,0.0,0,0,0,0,1,0,0,370.0,430.0,1160.0,690.0,70.0,390.0,360.0,495.7142857142857,527.8571428571429,555.3333333333334,322.12094741246585,399.1174171139091,427.2857357650354,507.89897392260997,0.0,0.0
2024-02-24,800.0,90.0,140.0,2,24,1,0,0.0,200.0,470.0,180.0,600.0,370.0,0.0,0.0,0.0,0,0,0,0,0,1,0,280.0,370.0,200.0,700.0,460.0,1050.0,216.66666666666666,330.0,478.57142857142856,545.6666666666666,197.82146833277017,409.15120999903945,320.4643018237765,475.13129818566745,0.0,0.0
2024-02-25,110.0,0.0,500.0,2,25,0,0,800.0,400.0,390.0,140.0,70.0,0.0,90.0,0.0,0.0,0,0,0,0,0,0,1,0.0,280.0,400.0,1020.0,170.0,340.0,360.0,415.7142857142857,485.7142857142857,556.6666666666666,254.09034763623862,411.47617631906814,440.34822636783235,496.0905692704631,0.0,0.0
2024-02-26,830.0,0.0,80.0,2,26,0,0,110.0,630.0,1050.0,500.0,140.0,160.0,0.0,0.0,380.0,1,0,0,0,0,0,0,800.0,0.0,630.0,310.0,1850.0,830.0,303.3333333333333,374.2857142857143,420.7142857142857,547.3333333333334,279.4552524023085,418.502530238578,357.76116977587424,471.18150028527197,0.0,0.0
2024-02-27,880.0,0.0,510.0,2,27,0,0,830.0,430.0,340.0,80.0,0.0,160.0,0.0,0.0,0.0,0,1,0,0,0,0,0,110.0,800.0,430.0,350.0,1200.0,210.0,580.0,402.85714285714283,457.85714285714283,540.0,317.5801361186538,411.2554370251639,475.82087733190565,494.33108091202865,0.0,0.0
2024-02-28,1150.0,0.0,210.0,2,28,0,0,880.0,370.0,830.0,510.0,140.0,370.0,0.0,0.0,0.0,0,0,1,0,0,0,0,830.0,110.0,370.0,850.0,610.0,200.0,606.6666666666666,467.14285714285717,495.7142857142857,558.0,365.86492433293284,414.00816250490715,576.8656579989292,519.2129466596398,0.0,0.0
2024-02-29,720.0,0.0,850.0,2,29,0,0,1150.0,280.0,210.0,210.0,210.0,180.0,0.0,0.0,0.0,0,0,0,1,0,0,0,880.0,830.0,280.0,0.0,650.0,480.0,953.3333333333334,578.5714285714286,517.1428571428571,568.6666666666666,442.1699737818993,425.22799834290373,720.1492434991969,559.9088855848244,0.0,0.0
2024-03-01,80.0,70.0,250.0,3,1,1,0,720.0,0.0,200.0,850.0,180.0,220.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1150.0,880.0,0.0,1160.0,690.0,70.0,916.6666666666666,641.4285714285714,568.5714285714286,585.6666666666666,423.5338857529018,420.5635245250347,720.1119326243977,570.2373445793519,0.0,0.0
2024-03-02,370.0,0.0,140.0,3,2,1,0,80.0,800.0,480.0,250.0,140.0,180.0,70.0,90.0,0.0,0,0,0,0,0,1,0,720.0,1150.0,800.0,200.0,700.0,460.0,650.0,652.8571428571429,491.42857142857144,581.6666666666666,403.96840989175865,424.9063453266502,560.0839494682982,538.6091288000389,0.0,0.0
2024-03-03,800.0,410.0,650.0,3,3,0,0,370.0,110.0,70.0,140.0,500.0,560.0,0.0,0.0,0.0,0,0,0,0,0,0,1,80.0,720.0,110.0,400.0,1020.0,170.0,390.0,591.4285714285714,503.57142857142856,578.0,410.50491557871203,426.28628877785866,512.5629621012237,527.731120490359,0.0,0.0
2024-03-04,540.0,0.0,510.0,3,4,0,0,800.0,830.0,460.0,650.0,80.0,590.0,410.0,0.0,370.0,1,0,0,0,0,0,0,370.0,80.0,830.0,630.0,310.0,1850.0,416.6666666666667,690.0,532.1428571428571,602.3333333333334,354.68295701936364,417.02297409080495,584.4222215759178,545.2968546522713,0.0,0.0
2024-03-05,0.0,0.0,240.0,3,5,0,0,540.0,880.0,170.0,510.0,510.0,820.0,0.0,0.0,0.0,0,1,0,0,0,0,0,800.0,370.0,880.0,430.0,350.0,1200.0,570.0,648.5714285714286,525.7142857142857,605.0,352.535037096956,416.33665091672106,573.3166661819383,544.9551220940604,0.0,0.0
2024-03-06,680.0,0.0,740.0,3,6,0,0,0.0,1150.0,1850.0,240.0,210.0,220.0,0.0,0.0,0.0,0,0,1,0,0,0,0,540.0,800.0,1150.0,370.0,850.0,610.0,446.6666666666667,522.8571428571429,495.0,599.3333333333334,408.68546527104354,423.55582894098507,429.9874996364538,509.79672712025007,0.0,0.0
2024-03-07,270.0,140.0,580.0,3,7,0,0,680.0,720.0,1200.0,740.0,850.0,210.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0.0,540.0,720.0,280.0,0.0,650.0,406.6666666666667,455.7142857142857,517.1428571428571,560.3333333333334,316.74685701451125,352.2977123980789,492.49062472734033,520.7775834350726,0.0,0.0
